1664,16929688,175
1665,16929688,175
1666,16929688,175
1667,16929688,175
1668,16929688,175
1669,16929688,175
1670,16929688,175
1671,16929688,175
1672,16929688,175
1673,16929688,175
1674,16929688,175
1675,16929688,175
1676,16929688,175
1677,16929688,175
1678,16929688,175
1679,16929688,175
1680,16929688,175
1681,16929688,175
1682,16929688,175
1683,16929688,175
1684,16929688,175
1685,16929688,175
1686,16929688,175
1687,16929688,175
1688,16929688,175
1689,16929688,175
1690,16929688,175
1691,16929688,175
1692,16929688,175
1693,16929688,175
1694,16929688,175
1695,16929688,175
1696,16929688,175
1697,16929688,175
1698,16929688,175
1699,16929688,175
1700,16929688,175
1701,16929688,175
1702,16929688,175
1703,16929688,175
1704,16929688,175
1705,16929688,175
1706,16929688,175
1707,16929688,175
1708,16929688,175
1709,16929688,175
1710,16929688,175
1711,16929688,175
1712,16929688,175
1713,16929688,175
1714,16929688,175
1715,16929688,175
1716,16929688,175
1717,16929688,175
1718,16929688,175
1719,16929688,175
1720,16929688,175
1721,16929688,175
1722,16929688,175
1723,16929688,175
1724,16929688,175
1725,16929688,175
1726,16929688,175
1727,16929688,175
1728,16929688,175
1729,16929688,175
1730,16929688,175
1731,16929688,175
1732,16929688,175
1733,14166667,177
1734,14166667,177
1735,14166667,177
1736,14166667,177
1737,14166667,177
1738,14166667,177
1739,19071429,178
1740,19071429,178
1741,19071429,178
1742,19071429,178
1743,19071429,178
1744,19071429,178
1745,19071429,178
1746,19071429,178
1747,19071429,178
1748,19071429,178
1749,19071429,178
1750,19071429,178
1751,19071429,178
1752,19071429,178
1753,14000000,180
1754,14000000,180
1755,15285714,181
1756,15285714,181
1757,15285714,181
1758,15285714,181
1759,15285714,181
1760,15285714,181
1761,15285714,181
1762,15285714,181
1763,15285714,181
1764,15285714,181
1765,15285714,181
1766,15285714,181
1767,15285714,181
1768,15285714,181
1769,15285714,181
1770,15285714,181
1771,15285714,181
1772,15285714,181
1773,15285714,181
1774,15285714,181
1775,15285714,181
1776,15285714,181
1777,15285714,181
1778,15285714,181
1779,15285714,181
1780,15285714,181
1781,15285714,181
1782,15285714,181
1783,15285714,181
1784,15285714,181
1785,15285714,181
1786,15285714,181
1787,15285714,181
1788,15285714,181
1789,15285714,181
1790,15285714,181
1791,15285714,181
1792,15285714,181
1793,15285714,181
1794,15285714,181
1795,15285714,181
1796,15285714,181
1797,13500000,184
1798,13500000,184
1799,17036145,188
1800,17036145,188
1801,17036145,188
1802,17036145,188
1803,17036145,188
1804,17036145,188
1805,17036145,188
1806,17036145,188
1807,17036145,188
1808,17036145,188
1809,17036145,188
1810,17036145,188
1811,17036145,188
1812,17036145,188
1813,17036145,188
1814,17036145,188
1815,17036145,188
1816,17036145,188
1817,17036145,188
1818,17036145,188
1819,17036145,188
1820,17036145,188
1821,17036145,188
1822,17036145,188
1823,17036145,188
1824,17036145,188
1825,17036145,188
1826,17036145,188
1827,17036145,188
1828,17036145,188
1829,17036145,188
1830,17036145,188
1831,17036145,188
1832,17036145,188
1833,17036145,188
1834,17036145,188
1835,17036145,188
1836,17036145,188
1837,17036145,188
1838,17036145,188
1839,17036145,188
1840,17036145,188
1841,17036145,188
1842,17036145,188
1843,17036145,188
1844,17036145,188
1845,17036145,188
1846,17036145,188
1847,17036145,188
1848,17036145,188
1849,17036145,188
1850,17036145,188
1851,17036145,188
1852,17036145,188
1853,17036145,188
1854,17036145,188
1855,17036145,188
1856,17036145,188
1857,17036145,188
1858,17036145,188
1859,17036145,188
1860,17036145,188
1861,17036145,188
1862,17036145,188
1863,17036145,188
1864,17036145,188
1865,17036145,188
1866,17036145,188
1867,17036145,188
1868,17036145,188
1869,17036145,188
1870,17036145,188
1871,17036145,188
1872,17036145,188
1873,17036145,188
1874,17036145,188
1875,17036145,188
1876,17036145,188
1877,17036145,188
1878,17036145,188
1879,17036145,188
1880,17036145,188
1881,17036145,188
1882,13500000,191
1883,13500000,191
1884,13500000,191
1885,13500000,191
1886,15166667,194
1887,15166667,194
1888,15166667,194
1889,15166667,194
1890,15166667,194
1891,15166667,194
1892,15166667,194
1893,15166667,194
1894,15166667,194
1895,15166667,194
1896,15166667,194
1897,15166667,194
1898,12000000,197
1899,12000000,197
1900,8896183,200
1901,8896183,200
1902,8896183,200
1903,8896183,200
1904,8896183,200
1905,8896183,200
1906,8896183,200
1907,8896183,200
1908,8896183,200
1909,8896183,200
1910,8896183,200
1911,8896183,200
1912,8896183,200
1913,8896183,200
1914,8896183,200
1915,8896183,200
1916,8896183,200
1917,8896183,200
1918,8896183,200
1919,8896183,200
1920,8896183,200
1921,8896183,200
1922,8896183,200
1923,8896183,200
1924,8896183,200
1925,8896183,200
1926,8896183,200
1927,8896183,200
1928,8896183,200
1929,8896183,200
1930,8896183,200
1931,8896183,200
1932,8896183,200
1933,8896183,200
1934,8896183,200
1935,8896183,200
1936,8896183,200
1937,8896183,200
1938,8896183,200
1939,8896183,200
1940,8896183,200
1941,8896183,200
1942,8896183,200
1943,8896183,200
1944,8896183,200
1945,8896183,200
1946,8896183,200
1947,8896183,200
1948,8896183,200
1949,8896183,200
1950,8896183,200
1951,8896183,200
1952,8896183,200
1953,8896183,200
1954,8896183,200
1955,8896183,200
1956,8896183,200
1957,8896183,200
1958,8896183,200
1959,8896183,200
1960,8896183,200
1961,8896183,200
1962,8896183,200
1963,8896183,200
1964,8896183,200
1965,8896183,200
1966,8896183,200
1967,8896183,200
1968,8896183,200
1969,8896183,200
1970,8896183,200
1971,8896183,200
1972,8896183,200
1973,8896183,200
1974,8896183,200
1975,8896183,200
1976,8896183,200
1977,8896183,200
1978,8896183,200
1979,8896183,200
1980,8896183,200
1981,8896183,200
1982,8896183,200
1983,8896183,200
1984,8896183,200
1985,8896183,200
1986,8896183,200
1987,8896183,200
1988,8896183,200
1989,8896183,200
1990,8896183,200
1991,8896183,200
1992,8896183,200
1993,8896183,200
1994,8896183,200
1995,8896183,200
1996,8896183,200
1997,8896183,200
1998,8896183,200
1999,8896183,200
2000,8896183,200
2001,8896183,200
2002,8896183,200
2003,8896183,200
2004,8896183,200
2005,8896183,200
2006,8896183,200
2007,8896183,200
2008,8896183,200
2009,8896183,200
2010,8896183,200
2011,8896183,200
2012,8896183,200
2013,8896183,200
2014,8896183,200
2015,8896183,200
2016,8896183,200
2017,8896183,200
2018,8896183,200
2019,8896183,200
2020,8896183,200
2021,8896183,200
2022,8896183,200
2023,8896183,200
2024,8896183,200
2025,8896183,200
2026,8896183,200
2027,8896183,200
2028,8896183,200
2029,8896183,200
2030,8896183,200
2031,8896183,200
2032,8896183,200
2033,8896183,200
2034,8896183,200
2035,8896183,200
2036,8896183,200
2037,8896183,200
2038,8896183,200
2039,8896183,200
2040,8896183,200
2041,8896183,200
2042,8896183,200
2043,8896183,200
2044,8896183,200
2045,8896183,200
2046,8896183,200
2047,8896183,200
2048,8896183,200
2049,8896183,200
2050,8896183,200
2051,8896183,200
2052,8896183,200
2053,8896183,200
2054,8896183,200
2055,8896183,200
2056,8896183,200
2057,8896183,200
2058,8896183,200
2059,8896183,200
2060,8896183,200
2061,8896183,200
2062,8896183,200
2063,8896183,200
2064,8896183,200
2065,8896183,200
2066,8896183,200
2067,8896183,200
2068,8896183,200
2069,8896183,200
2070,8896183,200
2071,8896183,200
2072,8896183,200
2073,8896183,200
2074,8896183,200
2075,8896183,200
2076,8896183,200
2077,8896183,200
2078,8896183,200
2079,8896183,200
2080,8896183,200
2081,8896183,200
2082,8896183,200
2083,8896183,200
2084,8896183,200
2085,8896183,200
2086,8896183,200
2087,8896183,200
2088,8896183,200
2089,8896183,200
2090,8896183,200
2091,8896183,200
2092,8896183,200
2093,8896183,200
2094,8896183,200
2095,8896183,200
2096,8896183,200
2097,8896183,200
2098,8896183,200
2099,8896183,200
2100,8896183,200
2101,8896183,200
2102,8896183,200
2103,8896183,200
2104,8896183,200
2105,8896183,200
2106,8896183,200
2107,8896183,200
2108,8896183,200
2109,8896183,200
2110,8896183,200
2111,8896183,200
2112,8896183,200
2113,8896183,200
2114,8896183,200
2115,8896183,200
2116,8896183,200
2117,8896183,200
2118,8896183,200
2119,8896183,200
2120,8896183,200
2121,8896183,200
2122,8896183,200
2123,8896183,200
2124,8896183,200
2125,8896183,200
2126,8896183,200
2127,8896183,200
2128,8896183,200
2129,8896183,200
2130,8896183,200
2131,8896183,200
2132,8896183,200
2133,8896183,200
2134,8896183,200
2135,8896183,200
2136,8896183,200
2137,8896183,200
2138,8896183,200
2139,8896183,200
2140,8896183,200
2141,8896183,200
2142,8896183,200
2143,8896183,200
2144,8896183,200
2145,8896183,200
2146,8896183,200
2147,8896183,200
2148,8896183,200
2149,8896183,200
2150,8896183,200
2151,8896183,200
2152,8896183,200
2153,8896183,200
2154,8896183,200
2155,8896183,200
2156,8896183,200
2157,8896183,200
2158,8896183,200
2159,8896183,200
2160,8896183,200
2161,8896183,200
2162,8896183,200
2163,8896183,200
2164,8896183,200
2165,8896183,200
2166,8896183,200
2167,8896183,200
2168,8896183,200
2169,8896183,200
2170,8896183,200
2171,8896183,200
2172,8896183,200
2173,8896183,200
2174,8896183,200
2175,8896183,200
2176,8896183,200
2177,8896183,200
2178,8896183,200
2179,8896183,200
2180,8896183,200
2181,8896183,200
2182,8896183,200
2183,8896183,200
2184,8896183,200
2185,8896183,200
2186,8896183,200
2187,8896183,200
2188,8896183,200
2189,8896183,200
2190,8896183,200
2191,8896183,200
2192,8896183,200
2193,8896183,200
2194,8896183,200
2195,8896183,200
2196,8896183,200
2197,8896183,200
2198,8896183,200
2199,8896183,200
2200,8896183,200
2201,8896183,200
2202,8896183,200
2203,8896183,200
2204,8896183,200
2205,8896183,200
2206,8896183,200
2207,8896183,200
2208,8896183,200
2209,8896183,200
2210,8896183,200
2211,8896183,200
2212,8896183,200
2213,8896183,200
2214,8896183,200
2215,8896183,200
2216,8896183,200
2217,8896183,200
2218,8896183,200
2219,8896183,200
2220,8896183,200
2221,8896183,200
2222,8896183,200
2223,8896183,200
2224,8896183,200
2225,8896183,200
2226,8896183,200
2227,8896183,200
2228,8896183,200
2229,8896183,200
2230,8896183,200
2231,8896183,200
2232,8896183,200
2233,8896183,200
2234,8896183,200
2235,8896183,200
2236,8896183,200
2237,8896183,200
2238,8896183,200
2239,8896183,200
2240,8896183,200
2241,8896183,200
2242,8896183,200
2243,8896183,200
2244,8896183,200
2245,8896183,200
2246,8896183,200
2247,8896183,200
2248,8896183,200
2249,8896183,200
2250,8896183,200
2251,8896183,200
2252,8896183,200
2253,8896183,200
2254,8896183,200
2255,8896183,200
2256,8896183,200
2257,8896183,200
2258,8896183,200
2259,8896183,200
2260,8896183,200
2261,8896183,200
2262,8896183,200
2263,8896183,200
2264,8896183,200
2265,8896183,200
2266,8896183,200
2267,8896183,200
2268,8896183,200
2269,8896183,200
2270,8896183,200
2271,8896183,200
2272,8896183,200
2273,8896183,200
2274,8896183,200
2275,8896183,200
2276,8896183,200
2277,8896183,200
2278,8896183,200
2279,8896183,200
2280,8896183,200
2281,8896183,200
2282,8896183,200
2283,8896183,200
2284,8896183,200
2285,8896183,200
2286,8896183,200
2287,8896183,200
2288,8896183,200
2289,8896183,200
2290,8896183,200
2291,8896183,200
2292,8896183,200
2293,8896183,200
2294,8896183,200
2295,8896183,200
2296,8896183,200
2297,8896183,200
2298,8896183,200
2299,8896183,200
2300,8896183,200
2301,8896183,200
2302,8896183,200
2303,8896183,200
2304,8896183,200
2305,8896183,200
2306,8896183,200
2307,8896183,200
2308,8896183,200
2309,8896183,200
2310,8896183,200
2311,8896183,200
2312,8896183,200
2313,8896183,200
2314,8896183,200
2315,8896183,200
2316,8896183,200
2317,8896183,200
2318,8896183,200
2319,8896183,200
2320,8896183,200
2321,8896183,200
2322,8896183,200
2323,8896183,200
2324,8896183,200
2325,8896183,200
2326,8896183,200
2327,8896183,200
2328,8896183,200
2329,8896183,200
2330,8896183,200
2331,8896183,200
2332,8896183,200
2333,8896183,200
2334,8896183,200
2335,8896183,200
2336,8896183,200
2337,8896183,200
2338,8896183,200
2339,8896183,200
2340,8896183,200
2341,8896183,200
2342,8896183,200
2343,8896183,200
2344,8896183,200
2345,8896183,200
2346,8896183,200
2347,8896183,200
2348,8896183,200
2349,8896183,200
2350,8896183,200
2351,8896183,200
2352,8896183,200
2353,8896183,200
2354,8896183,200
2355,8896183,200
2356,8896183,200
2357,8896183,200
2358,8896183,200
2359,8896183,200
2360,8896183,200
2361,8896183,200
2362,8896183,200
2363,8896183,200
2364,8896183,200
2365,8896183,200
2366,8896183,200
2367,8896183,200
2368,8896183,200
2369,8896183,200
2370,8896183,200
2371,8896183,200
2372,8896183,200
2373,8896183,200
2374,8896183,200
2375,8896183,200
2376,8896183,200
2377,8896183,200
2378,8896183,200
2379,8896183,200
2380,8896183,200
2381,8896183,200
2382,8896183,200
2383,8896183,200
2384,8896183,200
2385,8896183,200
2386,8896183,200
2387,8896183,200
2388,8896183,200
2389,8896183,200
2390,8896183,200
2391,8896183,200
2392,8896183,200
2393,8896183,200
2394,8896183,200
2395,8896183,200
2396,8896183,200
2397,8896183,200
2398,8896183,200
2399,8896183,200
2400,8896183,200
2401,8896183,200
2402,8896183,200
2403,8896183,200
2404,8896183,200
2405,8896183,200
2406,8896183,200
2407,8896183,200
2408,8896183,200
2409,8896183,200
2410,8896183,200
2411,8896183,200
2412,8896183,200
2413,8896183,200
2414,8896183,200
2415,8896183,200
2416,8896183,200
2417,8896183,200
2418,8896183,200
2419,8896183,200
2420,8896183,200
2421,8896183,200
2422,8896183,200
2423,8896183,200
2424,8896183,200
2425,8896183,200
2426,8896183,200
2427,8896183,200
2428,8896183,200
2429,8896183,200
2430,8896183,200
2431,8896183,200
2432,8896183,200
2433,8896183,200
2434,8896183,200
2435,8896183,200
2436,8896183,200
2437,8896183,200
2438,8896183,200
2439,8896183,200
2440,8896183,200
2441,8896183,200
2442,8896183,200
2443,8896183,200
2444,8896183,200
2445,8896183,200
2446,8896183,200
2447,8896183,200
2448,8896183,200
2449,8896183,200
2450,8896183,200
2451,8896183,200
2452,8896183,200
2453,8896183,200
2454,8896183,200
2455,8896183,200
2456,8896183,200
2457,8896183,200
2458,8896183,200
2459,8896183,200
2460,8896183,200
2461,8896183,200
2462,8896183,200
2463,8896183,200
2464,8896183,200
2465,8896183,200
2466,8896183,200
2467,8896183,200
2468,8896183,200
2469,8896183,200
2470,8896183,200
2471,8896183,200
2472,8896183,200
2473,8896183,200
2474,8896183,200
2475,8896183,200
2476,8896183,200
2477,8896183,200
2478,8896183,200
2479,8896183,200
2480,8896183,200
2481,8896183,200
2482,8896183,200
2483,8896183,200
2484,8896183,200
2485,8896183,200
2486,8896183,200
2487,8896183,200
2488,8896183,200
2489,8896183,200
2490,8896183,200
2491,8896183,200
2492,8896183,200
2493,8896183,200
2494,8896183,200
2495,8896183,200
2496,8896183,200
2497,8896183,200
2498,8896183,200
2499,8896183,200
2500,8896183,200
2501,8896183,200
2502,8896183,200
2503,8896183,200
2504,8896183,200
2505,8896183,200
2506,8896183,200
2507,8896183,200
2508,8896183,200
2509,8896183,200
2510,8896183,200
2511,8896183,200
2512,8896183,200
2513,8896183,200
2514,8896183,200
2515,8896183,200
2516,8896183,200
2517,8896183,200
2518,8896183,200
2519,8896183,200
2520,8896183,200
2521,8896183,200
2522,8896183,200
2523,8896183,200
2524,8896183,200
2525,8896183,200
2526,8896183,200
2527,8896183,200
2528,8896183,200
2529,8896183,200
2530,8896183,200
2531,8896183,200
2532,8896183,200
2533,8896183,200
2534,8896183,200
2535,8896183,200
2536,8896183,200
2537,8896183,200
2538,8896183,200
2539,8896183,200
2540,8896183,200
2541,8896183,200
2542,8896183,200
2543,8896183,200
2544,8896183,200
2545,8896183,200
2546,8896183,200
2547,8896183,200
2548,8896183,200
2549,8896183,200
2550,8896183,200
2551,8896183,200
2552,8896183,200
2553,8896183,200
2554,8896183,200
2555,8693853,250
2556,8693853,250
2557,8693853,250
2558,8693853,250
2559,8693853,250
2560,8693853,250
2561,8693853,250
2562,8693853,250
2563,8693853,250
2564,8693853,250
2565,8693853,250
2566,8693853,250
2567,8693853,250
2568,8693853,250
2569,8693853,250
2570,8693853,250
2571,8693853,250
2572,8693853,250
2573,8693853,250
2574,8693853,250
2575,8693853,250
2576,8693853,250
2577,8693853,250
2578,8693853,250
2579,8693853,250
2580,8693853,250
2581,8693853,250
2582,8693853,250
2583,8693853,250
2584,8693853,250
2585,8693853,250
2586,8693853,250
2587,8693853,250
2588,8693853,250
2589,8693853,250
2590,8693853,250
2591,8693853,250
2592,8693853,250
2593,8693853,250
2594,8693853,250
2595,8693853,250
2596,8693853,250
2597,8693853,250
2598,8693853,250
2599,8693853,250
2600,8693853,250
